"Date","Contract","Order","Line","NSN","Price","Qty","Cage","Company"
"2004/04/14","SP050001D0155","6643","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6645","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6650","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6651","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6652","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6653","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6655","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6656","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6658","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6659","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6661","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6664","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6667","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6668","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6669","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6670","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6671","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6672","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6673","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6674","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6675","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6676","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6677","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6685","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6686","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6688","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6689","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6690","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6693","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6694","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6696","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6699","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6701","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6703","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6705","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6706","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6707","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6708","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6711","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6712","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6713","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6714","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6720","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6722","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6723","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6724","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6725","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6726","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6727","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6728","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6729","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6732","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6733","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6737","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6738","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6739","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6742","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6743","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6744","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6745","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6746","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6748","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6749","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6750","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6752","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6753","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6754","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6756","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6760","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6764","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6765","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6773","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6642","0001","8145-01-512-1201","8,825.19","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6647","0001","8145-01-512-1201","8,825.19","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6648","0001","8145-01-512-1201","8,825.19","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6649","0001","8145-01-512-1201","8,825.19","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6657","0001","8145-01-512-1201","8,825.19","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6662","0001","8145-01-512-1201","8,825.19","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6663","0001","8145-01-512-1201","8,825.19","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6665","0001","8145-01-512-1201","8,825.19","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6679","0001","8145-01-512-1201","8,825.19","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6681","0001","8145-01-512-1201","8,825.19","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6682","0001","8145-01-512-1201","8,825.19","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6683","0001","8145-01-512-1201","8,825.19","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6687","0001","8145-01-512-1201","8,825.19","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6692","0001","8145-01-512-1201","8,825.19","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6697","0001","8145-01-512-1201","8,825.19","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6698","0001","8145-01-512-1201","8,825.19","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6704","0001","8145-01-512-1201","8,825.19","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6709","0001","8145-01-512-1201","8,825.19","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6715","0001","8145-01-512-1201","8,825.19","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6718","0001","8145-01-512-1201","8,825.19","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6719","0001","8145-01-512-1201","8,825.19","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6730","0001","8145-01-512-1201","8,825.19","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6736","0001","8145-01-512-1201","8,825.19","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6747","0001","8145-01-512-1201","8,825.19","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6758","0001","8145-01-512-1201","8,825.19","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6759","0001","8145-01-512-1201","8,825.19","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6762","0001","8145-01-512-1201","8,825.19","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6641","0001","8145-01-512-1201","8,825.19","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6654","0001","8145-01-512-1201","8,825.19","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6666","0001","8145-01-512-1201","8,825.19","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6680","0001","8145-01-512-1201","8,825.19","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6684","0001","8145-01-512-1201","8,825.19","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6695","0001","8145-01-512-1201","8,825.19","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6700","0001","8145-01-512-1201","8,825.19","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6702","0001","8145-01-512-1201","8,825.19","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6716","0001","8145-01-512-1201","8,825.19","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6717","0001","8145-01-512-1201","8,825.19","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6741","0001","8145-01-512-1201","8,825.19","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6751","0001","8145-01-512-1201","8,825.19","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6755","0001","8145-01-512-1201","8,825.19","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6757","0001","8145-01-512-1201","8,825.19","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6644","0001","8145-01-512-1201","8,825.19","6","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6646","0001","8145-01-512-1201","8,825.19","6","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6678","0001","8145-01-512-1201","8,825.19","6","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6710","0001","8145-01-512-1201","8,825.19","6","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6731","0001","8145-01-512-1201","8,825.19","6","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6740","0001","8145-01-512-1201","8,825.19","6","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6761","0001","8145-01-512-1201","8,825.19","6","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6637","0001","8145-01-512-1201","8,825.19","12","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6660","0001","8145-01-512-1201","8,825.19","12","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6691","0001","8145-01-512-1201","8,825.19","12","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6721","0001","8145-01-512-1201","8,825.19","12","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6734","0001","8145-01-512-1201","8,825.19","12","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6735","0001","8145-01-512-1201","8,825.19","12","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/14","SP050001D0155","6763","0001","8145-01-512-1201","8,825.19","12","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/09","SP050001D0155","6622","0001","8145-01-512-1201","8,825.19","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/08","SP050001D0155","6616","0001","8145-01-512-1201","8,825.19","2","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/08","SP050001D0155","6617","0001","8145-01-512-1201","8,825.19","2","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/08","SP050001D0155","6618","0001","8145-01-512-1201","8,825.19","6","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/07","SP050001D0155","6585","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/07","SP050001D0155","6590","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/07","SP050001D0155","6591","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/07","SP050001D0155","6583","0001","8145-01-512-1201","8,825.19","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/07","SP050001D0155","6584","0001","8145-01-512-1201","8,825.19","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/06","SP050001D0155","6554","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/06","SP050001D0155","6555","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/01","SP050001D0155","6523","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/04/01","SP050001D0155","6524","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/03/31","SP050001D0155","6513","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/03/31","SP050001D0155","6514","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/03/31","SP050001D0155","6515","0001","8145-01-512-1201","8,825.19","6","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/03/30","SP050001D0155","6477","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/03/30","SP050001D0155","6478","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/03/30","SP050001D0155","6483","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/03/30","SP050001D0155","6489","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/03/30","SP050001D0155","6495","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/03/30","SP050001D0155","6497","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/03/30","SP050001D0155","6500","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/03/30","SP050001D0155","6502","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/03/30","SP050001D0155","6503","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/03/30","SP050001D0155","6505","0001","8145-01-512-1201","8,825.19","1","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/03/30","SP050001D0155","6488","0001","8145-01-512-1201","8,825.19","2","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/03/30","SP050001D0155","6480","0001","8145-01-512-1201","8,825.19","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/03/30","SP050001D0155","6484","0001","8145-01-512-1201","8,825.19","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/03/30","SP050001D0155","6486","0001","8145-01-512-1201","8,825.19","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/03/30","SP050001D0155","6501","0001","8145-01-512-1201","8,825.19","3","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/03/30","SP050001D0155","6481","0001","8145-01-512-1201","8,825.19","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/03/30","SP050001D0155","6482","0001","8145-01-512-1201","8,825.19","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/03/30","SP050001D0155","6487","0001","8145-01-512-1201","8,825.19","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/03/30","SP050001D0155","6490","0001","8145-01-512-1201","8,825.19","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/03/30","SP050001D0155","6492","0001","8145-01-512-1201","8,825.19","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/03/30","SP050001D0155","6494","0001","8145-01-512-1201","8,825.19","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/03/30","SP050001D0155","6496","0001","8145-01-512-1201","8,825.19","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/03/30","SP050001D0155","6506","0001","8145-01-512-1201","8,825.19","4","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/03/30","SP050001D0155","6491","0001","8145-01-512-1201","8,825.19","6","80298","AAR MANUFACTURING INC. DIV AAR"
"2004/03/30","SP050001D0155","6493","0001","8145-01-512-1201","8,825.19","6","80298","AAR MANUFACTURING INC. DIV AAR"
